id,date,pred,pred_lo,pred_hi,actual
7,2018-01-23,52.1190532478664,51.34792057352875,52.571267684922006,
7,2018-01-24,52.345188475507754,51.85094219857082,52.571267684922006,
7,2018-01-24,52.345188475507754,51.85094219857082,52.571267684922006,
7,2018-01-24,52.345188475507754,51.85094219857082,52.571267684922006,
7,2018-01-24,52.345188475507754,51.85094219857082,52.571267684922006,
7,2018-01-24,52.345188475507754,51.85094219857082,52.571267684922006,
7,2018-01-24,52.345188475507754,51.85094219857082,52.571267684922006,
7,2018-01-24,52.345188475507754,51.85094219857082,52.571267684922006,
7,2018-01-24,52.345188475507754,51.85094219857082,52.571267684922006,
7,2018-01-24,52.345188475507754,51.85094219857082,52.571267684922006,
7,2018-01-24,52.345188475507754,51.85094219857082,52.571267684922006,
7,2018-01-25,52.740004793622475,52.36602973661671,52.37835811468141,
7,2018-01-25,52.740004793622475,52.36602973661671,52.37835811468141,
7,2018-01-25,52.740004793622475,52.36602973661671,52.37835811468141,
7,2018-01-25,52.740004793622475,52.36602973661671,52.37835811468141,
7,2018-01-25,52.740004793622475,52.36602973661671,52.37835811468141,
7,2018-01-25,52.740004793622475,52.36602973661671,52.37835811468141,
7,2018-01-25,52.740004793622475,52.36602973661671,52.37835811468141,
7,2018-01-25,52.740004793622475,52.36602973661671,52.37835811468141,
7,2018-01-25,52.740004793622475,52.36602973661671,52.37835811468141,
7,2018-01-25,52.740004793622475,52.36602973661671,52.37835811468141,
7,2018-01-26,52.80606623693525,52.38176593693996,52.73998664971246,
7,2018-01-26,52.80606623693525,52.38176593693996,52.73998664971246,
7,2018-01-26,52.80606623693525,52.38176593693996,52.73998664971246,
7,2018-01-26,52.80606623693525,52.38176593693996,52.73998664971246,
7,2018-01-26,52.80606623693525,52.38176593693996,52.73998664971246,
7,2018-01-26,52.80606623693525,52.38176593693996,52.73998664971246,
7,2018-01-26,52.80606623693525,52.38176593693996,52.73998664971246,
7,2018-01-26,52.80606623693525,52.38176593693996,52.73998664971246,
7,2018-01-26,52.80606623693525,52.38176593693996,52.73998664971246,
7,2018-01-26,52.80606623693525,52.38176593693996,52.73998664971246,
7,2018-01-27,52.77323500897569,52.345070770736186,52.80605913350145,
7,2018-01-27,52.77323500897569,52.345070770736186,52.80605913350145,
7,2018-01-27,52.77323500897569,52.345070770736186,52.80605913350145,
7,2018-01-27,52.77323500897569,52.345070770736186,52.80605913350145,
7,2018-01-27,52.77323500897569,52.345070770736186,52.80605913350145,
7,2018-01-27,52.77323500897569,52.345070770736186,52.80605913350145,
7,2018-01-27,52.77323500897569,52.345070770736186,52.80605913350145,
7,2018-01-27,52.77323500897569,52.345070770736186,52.80605913350145,
7,2018-01-27,52.77323500897569,52.345070770736186,52.80605913350145,
7,2018-01-27,52.77323500897569,52.345070770736186,52.80605913350145,
7,2018-01-28,52.77406082599575,52.203636110552175,52.80230036014814,
7,2018-01-28,52.77406082599575,52.203636110552175,52.80230036014814,
7,2018-01-28,52.77406082599575,52.203636110552175,52.80230036014814,
7,2018-01-28,52.77406082599575,52.203636110552175,52.80230036014814,
7,2018-01-28,52.77406082599575,52.203636110552175,52.80230036014814,
7,2018-01-28,52.77406082599575,52.203636110552175,52.80230036014814,
7,2018-01-28,52.77406082599575,52.203636110552175,52.80230036014814,
7,2018-01-28,52.77406082599575,52.203636110552175,52.80230036014814,
7,2018-01-28,52.77406082599575,52.203636110552175,52.80230036014814,
7,2018-01-28,52.77406082599575,52.203636110552175,52.80230036014814,
7,2018-01-29,52.717057052311254,52.4427887931127,52.77592854730275,
7,2018-01-29,52.717057052311254,52.4427887931127,52.77592854730275,
7,2018-01-29,52.717057052311254,52.4427887931127,52.77592854730275,
7,2018-01-29,52.717057052311254,52.4427887931127,52.77592854730275,
7,2018-01-29,52.717057052311254,52.4427887931127,52.77592854730275,
7,2018-01-29,52.717057052311254,52.4427887931127,52.77592854730275,
7,2018-01-29,52.717057052311254,52.4427887931127,52.77592854730275,
7,2018-01-29,52.717057052311254,52.4427887931127,52.77592854730275,
7,2018-01-29,52.717057052311254,52.4427887931127,52.77592854730275,
7,2018-01-29,52.717057052311254,52.4427887931127,52.77592854730275,
7,2018-01-30,52.67975730006595,52.22196603761214,52.717050155243484,
7,2018-01-30,52.67975730006595,52.22196603761214,52.717050155243484,
7,2018-01-30,52.67975730006595,52.22196603761214,52.717050155243484,
7,2018-01-30,52.67975730006595,52.22196603761214,52.717050155243484,
7,2018-01-30,52.67975730006595,52.22196603761214,52.717050155243484,
7,2018-01-30,52.67975730006595,52.22196603761214,52.717050155243484,
7,2018-01-30,52.67975730006595,52.22196603761214,52.717050155243484,
7,2018-01-30,52.67975730006595,52.22196603761214,52.717050155243484,
7,2018-01-30,52.67975730006595,52.22196603761214,52.717050155243484,
7,2018-01-30,52.67975730006595,52.22196603761214,52.717050155243484,
7,2018-01-31,52.76671065692516,52.671611754202786,52.77406082599575,
7,2018-01-31,52.76671065692516,52.671611754202786,52.77406082599575,
7,2018-01-31,52.76671065692516,52.671611754202786,52.77406082599575,
7,2018-01-31,52.76671065692516,52.671611754202786,52.77406082599575,
7,2018-01-31,52.76671065692516,52.671611754202786,52.77406082599575,
7,2018-01-31,52.76671065692516,52.671611754202786,52.77406082599575,
7,2018-01-31,52.76671065692516,52.671611754202786,52.77406082599575,
7,2018-01-31,52.76671065692516,52.671611754202786,52.77406082599575,
7,2018-01-31,52.76671065692516,52.671611754202786,52.77406082599575,
7,2018-01-31,52.76671065692516,52.671611754202786,52.77406082599575,
7,2018-02-01,52.44750190466866,52.52740340485586,52.77406082599575,
7,2018-02-01,52.44750190466866,52.52740340485586,52.77406082599575,
7,2018-02-01,52.44750190466866,52.52740340485586,52.77406082599575,
7,2018-02-01,52.44750190466866,52.52740340485586,52.77406082599575,
7,2018-02-01,52.44750190466866,52.52740340485586,52.77406082599575,
7,2018-02-01,52.44750190466866,52.52740340485586,52.77406082599575,
7,2018-02-01,52.44750190466866,52.52740340485586,52.77406082599575,
7,2018-02-01,52.44750190466866,52.52740340485586,52.77406082599575,
7,2018-02-01,52.44750190466866,52.52740340485586,52.77406082599575,
7,2018-02-01,52.44750190466866,52.52740340485586,52.77406082599575,
7,2018-02-02,52.39079689017958,52.11906234380817,52.77406082599575,
7,2018-02-02,52.39079689017958,52.11906234380817,52.77406082599575,
7,2018-02-02,52.39079689017958,52.11906234380817,52.77406082599575,
7,2018-02-02,52.39079689017958,52.11906234380817,52.77406082599575,
7,2018-02-02,52.39079689017958,52.11906234380817,52.77406082599575,
7,2018-02-02,52.39079689017958,52.11906234380817,52.77406082599575,
7,2018-02-02,52.39079689017958,52.11906234380817,52.77406082599575,
7,2018-02-02,52.39079689017958,52.11906234380817,52.77406082599575,
7,2018-02-02,52.39079689017958,52.11906234380817,52.77406082599575,
7,2018-02-02,52.39079689017958,52.11906234380817,52.77406082599575,
7,2018-02-03,52.370899166293206,52.11906386579365,52.77406082599575,
7,2018-02-03,52.370899166293206,52.11906386579365,52.77406082599575,
7,2018-02-03,52.370899166293206,52.11906386579365,52.77406082599575,
7,2018-02-03,52.370899166293206,52.11906386579365,52.77406082599575,
7,2018-02-03,52.370899166293206,52.11906386579365,52.77406082599575,
7,2018-02-03,52.370899166293206,52.11906386579365,52.77406082599575,
7,2018-02-03,52.370899166293206,52.11906386579365,52.77406082599575,
7,2018-02-03,52.370899166293206,52.11906386579365,52.77406082599575,
7,2018-02-03,52.370899166293206,52.11906386579365,52.77406082599575,
7,2018-02-03,52.370899166293206,52.11906386579365,52.77406082599575,
7,2018-02-04,52.375405757862076,52.342259488150354,52.77406082599575,
7,2018-02-04,52.375405757862076,52.342259488150354,52.77406082599575,
7,2018-02-04,52.375405757862076,52.342259488150354,52.77406082599575,
7,2018-02-04,52.375405757862076,52.342259488150354,52.77406082599575,
7,2018-02-04,52.375405757862076,52.342259488150354,52.77406082599575,
7,2018-02-04,52.375405757862076,52.342259488150354,52.77406082599575,
7,2018-02-04,52.375405757862076,52.342259488150354,52.77406082599575,
7,2018-02-04,52.375405757862076,52.342259488150354,52.77406082599575,
7,2018-02-04,52.375405757862076,52.342259488150354,52.77406082599575,
7,2018-02-04,52.375405757862076,52.342259488150354,52.77406082599575,
7,2018-02-05,52.3755263559899,52.370899152023995,52.77406082599575,
7,2018-02-05,52.3755263559899,52.370899152023995,52.77406082599575,
7,2018-02-05,52.3755263559899,52.370899152023995,52.77406082599575,
7,2018-02-05,52.3755263559899,52.370899152023995,52.77406082599575,
7,2018-02-05,52.3755263559899,52.370899152023995,52.77406082599575,
7,2018-02-05,52.3755263559899,52.370899152023995,52.77406082599575,
7,2018-02-05,52.3755263559899,52.370899152023995,52.77406082599575,
7,2018-02-05,52.3755263559899,52.370899152023995,52.77406082599575,
7,2018-02-05,52.3755263559899,52.370899152023995,52.77406082599575,
7,2018-02-05,52.3755263559899,52.370899152023995,52.77406082599575,
7,2018-02-06,52.37526725177974,52.375489235077495,52.77406082599575,
7,2018-02-06,52.37526725177974,52.375489235077495,52.77406082599575,
7,2018-02-06,52.37526725177974,52.375489235077495,52.77406082599575,
7,2018-02-06,52.37526725177974,52.375489235077495,52.77406082599575,
7,2018-02-06,52.37526725177974,52.375489235077495,52.77406082599575,
7,2018-02-06,52.37526725177974,52.375489235077495,52.77406082599575,
7,2018-02-06,52.37526725177974,52.375489235077495,52.77406082599575,
7,2018-02-06,52.37526725177974,52.375489235077495,52.77406082599575,
7,2018-02-06,52.37526725177974,52.375489235077495,52.77406082599575,
7,2018-02-06,52.37526725177974,52.375489235077495,52.77406082599575,
7,2018-02-07,52.39946759067898,52.37526723725324,52.44754201768907,
7,2018-02-07,52.39946759067898,52.37526723725324,52.44754201768907,
7,2018-02-07,52.39946759067898,52.37526723725324,52.44754201768907,
7,2018-02-07,52.39946759067898,52.37526723725324,52.44754201768907,
7,2018-02-07,52.39946759067898,52.37526723725324,52.44754201768907,
7,2018-02-07,52.39946759067898,52.37526723725324,52.44754201768907,
7,2018-02-07,52.39946759067898,52.37526723725324,52.44754201768907,
7,2018-02-07,52.39946759067898,52.37526723725324,52.44754201768907,
7,2018-02-07,52.39946759067898,52.37526723725324,52.44754201768907,
7,2018-02-07,52.39946759067898,52.37526723725324,52.44754201768907,
7,2018-02-08,52.40924692378194,52.37586416896983,52.40329512930274,
7,2018-02-08,52.40924692378194,52.37586416896983,52.40329512930274,
7,2018-02-08,52.40924692378194,52.37586416896983,52.40329512930274,
7,2018-02-08,52.40924692378194,52.37586416896983,52.40329512930274,
7,2018-02-08,52.40924692378194,52.37586416896983,52.40329512930274,
7,2018-02-08,52.40924692378194,52.37586416896983,52.40329512930274,
7,2018-02-08,52.40924692378194,52.37586416896983,52.40329512930274,
7,2018-02-08,52.40924692378194,52.37586416896983,52.40329512930274,
7,2018-02-08,52.40924692378194,52.37586416896983,52.40329512930274,
7,2018-02-08,52.40924692378194,52.37586416896983,52.40329512930274,
7,2018-02-09,52.43183982949672,52.37586416896983,52.40928482711453,
7,2018-02-09,52.43183982949672,52.37586416896983,52.40928482711453,
7,2018-02-09,52.43183982949672,52.37586416896983,52.40928482711453,
7,2018-02-09,52.43183982949672,52.37586416896983,52.40928482711453,
7,2018-02-09,52.43183982949672,52.37586416896983,52.40928482711453,
7,2018-02-09,52.43183982949672,52.37586416896983,52.40928482711453,
7,2018-02-09,52.43183982949672,52.37586416896983,52.40928482711453,
7,2018-02-09,52.43183982949672,52.37586416896983,52.40928482711453,
7,2018-02-09,52.43183982949672,52.37586416896983,52.40928482711453,
7,2018-02-09,52.43183982949672,52.37586416896983,52.40928482711453,
7,2018-02-10,52.452693343468574,52.37586416896983,52.64388777592778,
7,2018-02-10,52.452693343468574,52.37586416896983,52.64388777592778,
7,2018-02-10,52.452693343468574,52.37586416896983,52.64388777592778,
7,2018-02-10,52.452693343468574,52.37586416896983,52.64388777592778,
7,2018-02-10,52.452693343468574,52.37586416896983,52.64388777592778,
7,2018-02-10,52.452693343468574,52.37586416896983,52.64388777592778,
7,2018-02-10,52.452693343468574,52.37586416896983,52.64388777592778,
7,2018-02-10,52.452693343468574,52.37586416896983,52.64388777592778,
7,2018-02-10,52.452693343468574,52.37586416896983,52.64388777592778,
7,2018-02-10,52.452693343468574,52.37586416896983,52.64388777592778,
7,2018-02-11,52.46048045230616,52.37586416896983,52.65035392740897,
7,2018-02-11,52.46048045230616,52.37586416896983,52.65035392740897,
7,2018-02-11,52.46048045230616,52.37586416896983,52.65035392740897,
7,2018-02-11,52.46048045230616,52.37586416896983,52.65035392740897,
7,2018-02-11,52.46048045230616,52.37586416896983,52.65035392740897,
7,2018-02-11,52.46048045230616,52.37586416896983,52.65035392740897,
7,2018-02-11,52.46048045230616,52.37586416896983,52.65035392740897,
7,2018-02-11,52.46048045230616,52.37586416896983,52.65035392740897,
7,2018-02-11,52.46048045230616,52.37586416896983,52.65035392740897,
7,2018-02-11,52.46048045230616,52.37586416896983,52.65035392740897,
7,2018-02-12,52.45639732360291,52.37586416896983,52.4606284308451,
7,2018-02-12,52.45639732360291,52.37586416896983,52.4606284308451,
7,2018-02-12,52.45639732360291,52.37586416896983,52.4606284308451,
7,2018-02-12,52.45639732360291,52.37586416896983,52.4606284308451,
7,2018-02-12,52.45639732360291,52.37586416896983,52.4606284308451,
7,2018-02-12,52.45639732360291,52.37586416896983,52.4606284308451,
7,2018-02-12,52.45639732360291,52.37586416896983,52.4606284308451,
7,2018-02-12,52.45639732360291,52.37586416896983,52.4606284308451,
7,2018-02-12,52.45639732360291,52.37586416896983,52.4606284308451,
7,2018-02-12,52.45639732360291,52.37586416896983,52.4606284308451,
7,2018-02-13,52.4569468381971,52.37586416896983,52.45979801645586,
7,2018-02-13,52.4569468381971,52.37586416896983,52.45979801645586,
7,2018-02-13,52.4569468381971,52.37586416896983,52.45979801645586,
7,2018-02-13,52.4569468381971,52.37586416896983,52.45979801645586,
7,2018-02-13,52.4569468381971,52.37586416896983,52.45979801645586,
7,2018-02-13,52.4569468381971,52.37586416896983,52.45979801645586,
7,2018-02-13,52.4569468381971,52.37586416896983,52.45979801645586,
7,2018-02-13,52.4569468381971,52.37586416896983,52.45979801645586,
7,2018-02-13,52.4569468381971,52.37586416896983,52.45979801645586,
7,2018-02-13,52.4569468381971,52.37586416896983,52.45979801645586,
7,2018-02-14,52.4570553278698,52.376124289984816,52.45854527684291,
7,2018-02-14,52.4570553278698,52.376124289984816,52.45854527684291,
7,2018-02-14,52.4570553278698,52.376124289984816,52.45854527684291,
7,2018-02-14,52.4570553278698,52.376124289984816,52.45854527684291,
7,2018-02-14,52.4570553278698,52.376124289984816,52.45854527684291,
7,2018-02-14,52.4570553278698,52.376124289984816,52.45854527684291,
7,2018-02-14,52.4570553278698,52.376124289984816,52.45854527684291,
7,2018-02-14,52.4570553278698,52.376124289984816,52.45854527684291,
7,2018-02-14,52.4570553278698,52.376124289984816,52.45854527684291,
7,2018-02-14,52.4570553278698,52.376124289984816,52.45854527684291,
7,2018-02-15,52.45707427475018,52.40924327151594,52.46048008401047,
7,2018-02-15,52.45707427475018,52.40924327151594,52.46048008401047,
7,2018-02-15,52.45707427475018,52.40924327151594,52.46048008401047,
7,2018-02-15,52.45707427475018,52.40924327151594,52.46048008401047,
7,2018-02-15,52.45707427475018,52.40924327151594,52.46048008401047,
7,2018-02-15,52.45707427475018,52.40924327151594,52.46048008401047,
7,2018-02-15,52.45707427475018,52.40924327151594,52.46048008401047,
7,2018-02-15,52.45707427475018,52.40924327151594,52.46048008401047,
7,2018-02-15,52.45707427475018,52.40924327151594,52.46048008401047,
7,2018-02-15,52.45707427475018,52.40924327151594,52.46048008401047,
7,2018-02-16,52.45735358983338,52.45056767415871,52.45707427475018,
7,2018-02-16,52.45735358983338,52.45056767415871,52.45707427475018,
7,2018-02-16,52.45735358983338,52.45056767415871,52.45707427475018,
7,2018-02-16,52.45735358983338,52.45056767415871,52.45707427475018,
7,2018-02-16,52.45735358983338,52.45056767415871,52.45707427475018,
7,2018-02-16,52.45735358983338,52.45056767415871,52.45707427475018,
7,2018-02-16,52.45735358983338,52.45056767415871,52.45707427475018,
7,2018-02-16,52.45735358983338,52.45056767415871,52.45707427475018,
7,2018-02-16,52.45735358983338,52.45056767415871,52.45707427475018,
7,2018-02-16,52.45735358983338,52.45056767415871,52.45707427475018,
7,2018-02-17,52.458143287345955,52.4526853033159,52.458851416946274,
7,2018-02-17,52.458143287345955,52.4526853033159,52.458851416946274,
7,2018-02-17,52.458143287345955,52.4526853033159,52.458851416946274,
7,2018-02-17,52.458143287345955,52.4526853033159,52.458851416946274,
